MEAT,JUMPER,0.166666667
MEAT,KEY,0.333333333
MEAT,KNEE,0.333333333
MEAT,LADY,0.25
MEAT,LATER,0.2
MEAT,LIGHT,0.333333333
MEAT,MAN,0.333333333
MEAT,ME,0.666666667
MEAT,MEAT,1
MEAT,MEDICINE,0.2
MEAT,MILK,0.25
MEAT,MINE,0.333333333
MEAT,MONEY,0.5
MEAT,MOON,0.333333333
MEAT,MORE,0.333333333
MEAT,MORNING,0.2
MEAT,MOUTH,0.333333333
MEAT,MUMMY,0.5
MEAT,MUSIC,0.166666667
MEAT,MY,0.333333333
MEAT,NAPPY,0.25
MEAT,NAUGHTY,0.5
MEAT,NICE,0.333333333
MEAT,NIGHT,0.333333333
MEAT,NOT,0.333333333
MEAT,OUT,0.333333333
MEAT,OUTSIDE,0.2
MEAT,PARTY,0.5
MEAT,PASTA,0.2
MEAT,PEAS,0.333333333
MEAT,PEOPLE,0.25
MEAT,PIZZA,0.4
MEAT,PLANT,0.2
MEAT,PLATE,0.25
MEAT,PLEASE,0.25
MEAT,POLICE,0.2
MEAT,POTATO,0.166666667
MEAT,PRETTY,0.4
MEAT,PUT,0.333333333
MEAT,PYJAMAS,0.142857143
MEAT,RADIO,0.2
MEAT,READ,0.333333333
MEAT,SEE,0.333333333
MEAT,SHE,0.333333333
MEAT,SISTER,0.166666667
MEAT,SLEEP,0.25
MEAT,SLEEPY,0.2
MEAT,SMILE,0.25
MEAT,SOFT,0.25
MEAT,SOME,0.333333333
MEAT,SORRY,0.25
MEAT,STAIRS,0.25
MEAT,STAR,0.25
MEAT,STONE,0.25
MEAT,STOP,0.25
MEAT,SWIM,0.25
MEAT,TABLE,0.25
MEAT,TAKE,0.333333333
MEAT,THAT,0.333333333
MEAT,THIRSTY,0.4
MEAT,TICKLE,0.25
MEAT,TIRED,0.25
MEAT,TO,0.333333333
MEAT,TOAST,0.25
MEAT,TODAY,0.25
MEAT,TOE,0.333333333
MEAT,TOILET,0.2
MEAT,TOMORROW,0.333333333
MEAT,TONGUE,0.333333333
MEAT,TONIGHT,0.2
MEAT,TOOTH,0.333333333
MEAT,TOOTHBRUSH,0.142857143
MEAT,TOUCH,0.333333333
MEAT,TOWEL,0.25
MEAT,TREE,0.666666667
MEAT,TROUSERS,0.166666667
MEAT,TUMMY,0.75
MEAT,UPSTAIRS,0.166666667
MEAT,VEST,0.25
MEAT,WAIT,0.333333333
MEAT,WATER,0.2
MEAT,WET,0.333333333
MEAT,WHAT,0.333333333
MEAT,YOGHURT,0.2
MEDICINE,AGAIN,0.4
MEDICINE,ANOTHER,0.166666667
MEDICINE,ASLEEP,0.2
MEDICINE,AUNT,0.2
MEDICINE,BREAKFAST,0.25
MEDICINE,BROKEN,0.166666667
MEDICINE,BUMP,0.2
MEDICINE,CLEAN,0.2
MEDICINE,COLD,0.2
MEDICINE,COME,0.2
MEDICINE,CUDDLE,0.2
MEDICINE,DADDY,0.2
MEDICINE,DANCE,0.6
MEDICINE,DAY,0.2
MEDICINE,DINNER,0.4
MEDICINE,DIRTY,0.2
MEDICINE,DON'T,0.4
MEDICINE,DOWN,0.4
MEDICINE,DRAW,0.2
MEDICINE,DROP,0.2
MEDICINE,EMPTY,0.4
MEDICINE,FAST,0.2
MEDICINE,FEED,0.2
MEDICINE,FIND,0.4
MEDICINE,FINISH,0.2
MEDICINE,GARDEN,0.4
MEDICINE,GENTLE,0.4
MEDICINE,GET,0.2
MEDICINE,GOOD,0.2
MEDICINE,GOODNIGHT,0.333333333
MEDICINE,GRANDMA,0.333333333
MEDICINE,GRANDPA,0.166666667
MEDICINE,GRASS,0.2
MEDICINE,HELP,0.2
MEDICINE,IN,0.2
MEDICINE,INSIDE,0.6
MEDICINE,JUMP,0.2
MEDICINE,KISS,0.2
MEDICINE,LADY,0.2
MEDICINE,LUNCH,0.2
MEDICINE,MAN,0.4
MEDICINE,ME,0.2
MEDICINE,MEDICINE,1
MEDICINE,MINE,0.4
MEDICINE,MONEY,0.4
MEDICINE,MOON,0.4
MEDICINE,MORE,0.2
MEDICINE,MORNING,0.4
MEDICINE,MUMMY,0.2
MEDICINE,MUSIC,0.166666667
MEDICINE,MY,0.2
MEDICINE,NAP,0.2
MEDICINE,NAUGHTY,0.2
MEDICINE,NICE,0.4
MEDICINE,NIGHT,0.2
MEDICINE,NO,0.2
MEDICINE,NONE,0.2
MEDICINE,NOT,0.2
MEDICINE,NOW,0.2
MEDICINE,OLD,0.2
MEDICINE,ON,0.2
MEDICINE,OPEN,0.2
MEDICINE,OUTSIDE,0.4
MEDICINE,PHONE,0.2
MEDICINE,PLANT,0.2
MEDICINE,POLICE,0.2
MEDICINE,PURSE,0.2
MEDICINE,RADIO,0.2
MEDICINE,RAIN,0.2
MEDICINE,READ,0.2
MEDICINE,RIDE,0.2
MEDICINE,ROAD,0.2
MEDICINE,RUN,0.2
MEDICINE,SAD,0.4
MEDICINE,SAY,0.2
MEDICINE,SCISSORS,0.2
MEDICINE,SEE,0.2
MEDICINE,SING,0.2
MEDICINE,SISTER,0.166666667
MEDICINE,SKY,0.2
MEDICINE,SLEEP,0.2
MEDICINE,SLEEPY,0.2
MEDICINE,SLIDE,0.4
MEDICINE,SMILE,0.4
MEDICINE,SNOW,0.4
MEDICINE,SOAP,0.2
MEDICINE,SOFT,0.2
MEDICINE,SOME,0.4
MEDICINE,SORRY,0.2
MEDICINE,SPLASH,0.2
MEDICINE,SPOON,0.4
MEDICINE,STAR,0.2
MEDICINE,STONE,0.4
MEDICINE,STOP,0.2
MEDICINE,SUN,0.4
MEDICINE,SWIM,0.4
MEDICINE,SWING,0.2
MEDICINE,THIRSTY,0.2
MEDICINE,THIS,0.2
MEDICINE,TIRED,0.2
MEDICINE,TODAY,0.2
MEDICINE,TOMORROW,0.166666667
MEDICINE,TONIGHT,0.2
MEDICINE,UNDER,0.4
MEDICINE,WET,0.2
MEDICINE,WHEN,0.4
MEDICINE,YELLOW,0.2
MEDICINE,YES,0.4
MILK,ALL,0.25
MILK,ARM,0.25
MILK,ASLEEP,0.2
MILK,BACK,0.25
MILK,BATHROOM,0.166666667
MILK,BEDROOM,0.166666667
MILK,BIB,0.25
MILK,BIG,0.25
MILK,BIN,0.25
MILK,BLOW,0.25
MILK,BLUE,0.25
MILK,BOTTLE,0.25
MILK,BOTTOM,0.2
MILK,BOWL,0.25
MILK,BOX,0.25
MILK,BREAK,0.25
MILK,BREAKFAST,0.125
MILK,BRING,0.25
MILK,BROKEN,0.166666667
MILK,BROOM,0.25
MILK,BUCKET,0.4
MILK,BUMP,0.25
MILK,CARDIGAN,0.285714286
MILK,CAREFUL,0.4
MILK,CARRY,0.25
MILK,CATCH,0.25
MILK,CHEEK,0.25
MILK,CHIN,0.25
MILK,CLEAN,0.5
MILK,CLOCK,0.5
MILK,CLOSE,0.5
MILK,COAT,0.25
MILK,COLD,0.5
MILK,COMB,0.5
MILK,COME,0.5
MILK,COMPUTER,0.222222222
MILK,COOKER,0.2
MILK,COT,0.25
MILK,CRY,0.25
MILK,CUDDLE,0.5
MILK,CUP,0.25
MILK,DINNER,0.2
MILK,DUMMY,0.25
MILK,EMPTY,0.2
MILK,FALL,0.25
MILK,FINGER,0.166666667
MILK,FINISH,0.2
MILK,FLOWER,0.2
MILK,FORK,0.25
MILK,FRIDGE,0.25
MILK,GENTLE,0.2
MILK,GIRL,0.25
MILK,GIVE,0.25
MILK,GLASS,0.25
MILK,GLASSES,0.333333333
MILK,GRANDMA,0.166666667
MILK,HELLO,0.25
MILK,HELP,0.25
MILK,HIS,0.25
MILK,HIT,0.25
MILK,IN,0.25
MILK,INSIDE,0.2
MILK,IT,0.25
MILK,JACKET,0.4
MILK,JUMP,0.25
MILK,JUMPER,0.166666667
MILK,KEY,0.25
MILK,KICK,0.5
MILK,KISS,0.5
MILK,KITCHEN,0.4
MILK,LADY,0.25
MILK,LATER,0.2
MILK,LEG,0.25
MILK,LIGHT,0.25
MILK,LIKE,0.5
MILK,LIPS,0.5
MILK,LOOK,0.5
MILK,LOVE,0.25
MILK,LUNCH,0.25
MILK,MAN,0.25
MILK,ME,0.25
MILK,MEDICINE,0.2
MILK,MILK,1
MILK,MINE,0.25
MILK,MONEY,0.25
MILK,MOON,0.25
MILK,MORE,0.25
MILK,MORNING,0.4
MILK,MOUTH,0.25
MILK,MUMMY,0.25
MILK,MUSIC,0.5
MILK,MY,0.25
MILK,OLD,0.25
MILK,ORANGE,0.2
MILK,PARK,0.25
MILK,PEOPLE,0.25
MILK,PICTURE,0.333333333
MILK,PILLOW,0.5
MILK,PLANT,0.2
MILK,PLATE,0.25
MILK,PLAY,0.25
MILK,PLEASE,0.25
MILK,POLICE,0.2
MILK,PRETTY,0.2
MILK,PULL,0.25
MILK,PYJAMAS,0.142857143
MILK,RUBBISH,0.2
MILK,SANDWICH,0.166666667
MILK,SAUSAGES,0.142857143
MILK,SCARF,0.25
MILK,SCISSORS,0.2
MILK,SING,0.25
MILK,SINK,0.5
MILK,SISTER,0.166666667
MILK,SKY,0.25
MILK,SLEEP,0.25
MILK,SLEEPY,0.2
MILK,SLIDE,0.25
MILK,SMILE,0.5
MILK,SOCK,0.25
MILK,SOME,0.25
MILK,SPLASH,0.2
MILK,SWIM,0.5
MILK,SWING,0.25
MILK,TABLE,0.25
MILK,TAKE,0.25
MILK,THIS,0.25
MILK,TICKLE,0.75
MILK,TOILET,0.4
MILK,TOMORROW,0.166666667
MILK,TOWEL,0.25
MILK,TUMMY,0.25
MILK,UNCLE,0.5
MILK,WALK,0.25
MILK,WALL,0.25
MILK,WINDOW,0.2
MILK,YELLOW,0.25
MILK,ZIP,0.25
MINE,AGAIN,0.25
MINE,ANOTHER,0.166666667
MINE,DOWN,0.333333333
MINE,IN,0.333333333
MINE,INSIDE,0.4
MINE,MINE,1
MINE,MORE,0.333333333
MINE,MY,0.666666667
MINE,NONE,0.333333333
MINE,NOT,0.333333333
MINE,ON,0.333333333
MINE,SOME,0.333333333
MINE,UNDER,0.2
MONEY,AGAIN,0.25
MONEY,ANOTHER,0.333333333
MONEY,ASLEEP,0.2
MONEY,AUNT,0.25
MONEY,BABY,0.25
MONEY,BROKEN,0.166666667
MONEY,BROTHER,0.166666667
MONEY,BUMP,0.5
MONEY,CARRY,0.25
MONEY,CLEAN,0.5
MONEY,COME,0.5
MONEY,CUDDLE,0.25
MONEY,DADDY,0.25
MONEY,DANCE,0.25
MONEY,DINNER,0.2
MONEY,DIRTY,0.25
MONEY,DON'T,0.25
MONEY,DOWN,0.25
MONEY,EAT,0.25
MONEY,EMPTY,0.4
MONEY,FEED,0.25
MONEY,FIND,0.25
MONEY,FINISH,0.2
MONEY,GARDEN,0.25
MONEY,GENTLE,0.2
MONEY,GOODNIGHT,0.166666667
MONEY,GRANDMA,0.333333333
MONEY,GRANDPA,0.166666667
MONEY,HAPPY,0.25
MONEY,HE,0.25
MONEY,HUG,0.25
MONEY,HUNGRY,0.333333333
MONEY,HURRY,0.5
MONEY,IN,0.25
MONEY,INSIDE,0.2
MONEY,JUMP,0.5
MONEY,LADY,0.25
MONEY,LOVE,0.25
MONEY,LUNCH,0.5
MONEY,MAN,0.5
MONEY,ME,0.5
MONEY,MINE,0.5
MONEY,MONEY,1
MONEY,MOON,0.5
MONEY,MORE,0.25
MONEY,MORNING,0.4
MONEY,MUMMY,0.75
MONEY,MUSIC,0.166666667
MONEY,MY,0.25
MONEY,NAP,0.25
MONEY,NAUGHTY,0.5
MONEY,NICE,0.5
MONEY,NIGHT,0.25
MONEY,NO,0.25
MONEY,NONE,0.25
MONEY,NOT,0.25
MONEY,NOW,0.25
MONEY,ON,0.25
MONEY,OPEN,0.25
MONEY,PARTY,0.25
MONEY,PEOPLE,0.25
MONEY,PHONE,0.25
MONEY,PLANT,0.2
MONEY,PLEASE,0.25
MONEY,POLICE,0.2
MONEY,PRETTY,0.2
MONEY,RADIO,0.2
MONEY,RAIN,0.25
MONEY,READ,0.25
MONEY,RUBBISH,0.2
MONEY,RUN,0.5
MONEY,SEE,0.25
MONEY,SHE,0.25
MONEY,SLEEP,0.25
MONEY,SLEEPY,0.2
MONEY,SMILE,0.25
MONEY,SNOW,0.25
MONEY,SOME,0.5
MONEY,SORRY,0.25
MONEY,SPOON,0.25
MONEY,STONE,0.25
MONEY,SUN,0.5
MONEY,SWIM,0.25
MONEY,THIRSTY,0.2
MONEY,TOMORROW,0.166666667
MONEY,TONIGHT,0.2
MONEY,TOOTHBRUSH,0.142857143
MONEY,TOUCH,0.25
MONEY,TREE,0.25
MONEY,UNCLE,0.25
MONEY,UNDER,0.4
MONEY,UP,0.25
MONEY,WHEN,0.25
MONKEY,ANOTHER,0.166666667
MONKEY,ARM,0.2
MONKEY,ASLEEP,0.2
MONKEY,BABY,0.2
MONKEY,BACK,0.2
MONKEY,BATHROOM,0.166666667
MONKEY,BEDROOM,0.166666667
MONKEY,BICYCLE,0.166666667
MONKEY,BISCUIT,0.166666667
MONKEY,BLOCK,0.2
MONKEY,BOOK,0.2
MONKEY,BOTTOM,0.2
MONKEY,BOX,0.2
MONKEY,BREAK,0.2
MONKEY,BREAKFAST,0.125
MONKEY,BRICK,0.2
MONKEY,BRING,0.2
MONKEY,BROKEN,0.166666667
MONKEY,BROOM,0.2
MONKEY,BROTHER,0.166666667
MONKEY,BRUSH,0.2
MONKEY,BUBBLES,0.2
MONKEY,BUCKET,0.4
MONKEY,BUMP,0.4
MONKEY,BUS,0.2
MONKEY,BUTTER,0.2
MONKEY,BUTTON,0.2
MONKEY,CAKE,0.2
MONKEY,CAR,0.2
MONKEY,CARDIGAN,0.142857143
MONKEY,CAREFUL,0.2
MONKEY,CARROTS,0.166666667
MONKEY,CARRY,0.4
MONKEY,CATCH,0.2
MONKEY,CHEEK,0.4
MONKEY,CHEESE,0.2
MONKEY,CHOCOLATE,0.166666667
MONKEY,CLEAN,0.4
MONKEY,CLOCK,0.2
MONKEY,CLOSE,0.2
MONKEY,COAT,0.2
MONKEY,COFFEE,0.4
MONKEY,COLD,0.2
MONKEY,COMB,0.4
MONKEY,COME,0.6
MONKEY,COMPUTER,0.222222222
MONKEY,COOKER,0.2
MONKEY,COT,0.2
MONKEY,CRY,0.2
MONKEY,CUDDLE,0.4
MONKEY,CUP,0.4
MONKEY,DADDY,0.2
MONKEY,DIRTY,0.2
MONKEY,DRINK,0.4
MONKEY,DUMMY,0.6
MONKEY,EAT,0.2
MONKEY,EMPTY,0.4
MONKEY,FEED,0.2
MONKEY,FEET,0.2
MONKEY,FINGER,0.166666667
MONKEY,FORK,0.2
MONKEY,GRANDMA,0.166666667
MONKEY,HAPPY,0.2
MONKEY,HE,0.2
MONKEY,HUG,0.2
MONKEY,HUNGRY,0.5
MONKEY,HURRY,0.4
MONKEY,JACKET,0.2
MONKEY,JAM,0.2
MONKEY,JUMP,0.4
MONKEY,JUMPER,0.333333333
MONKEY,KEY,0.4
MONKEY,KICK,0.2
MONKEY,KISS,0.2
MONKEY,KITCHEN,0.2
MONKEY,KNEE,0.2
MONKEY,LADY,0.2
MONKEY,LIKE,0.2
MONKEY,LOOK,0.2
MONKEY,LORRY,0.2
MONKEY,LOVE,0.2
MONKEY,LUNCH,0.2
MONKEY,MAN,0.2
MONKEY,ME,0.4
MONKEY,MEAT,0.4
MONKEY,MEDICINE,0.2
MONKEY,MILK,0.4
MONKEY,MINE,0.2
MONKEY,MONEY,0.6
MONKEY,MONKEY,1
MONKEY,MOON,0.2
MONKEY,MORE,0.2
MONKEY,MORNING,0.4
MONKEY,MOUSE,0.2
MONKEY,MOUTH,0.2
MONKEY,MUMMY,0.6
MONKEY,MUSIC,0.333333333
MONKEY,MY,0.2
MONKEY,NAPPY,0.2
MONKEY,NAUGHTY,0.2
MONKEY,NICE,0.2
MONKEY,OVEN,0.2
MONKEY,PARK,0.2
MONKEY,PARTY,0.2
MONKEY,PEAS,0.2
MONKEY,PENGUIN,0.142857143
MONKEY,PEOPLE,0.2
MONKEY,PICTURE,0.166666667
MONKEY,PIZZA,0.2
MONKEY,PLEASE,0.2
MONKEY,POLICE,0.2
MONKEY,PRAM,0.2
MONKEY,PRETTY,0.2
MONKEY,PUPPY,0.4
MONKEY,PYJAMAS,0.142857143
MONKEY,RADIO,0.2
MONKEY,READ,0.2
MONKEY,RUBBISH,0.2
MONKEY,RUN,0.2
MONKEY,SCARF,0.2
MONKEY,SEE,0.2
MONKEY,SHE,0.2
MONKEY,SHEEP,0.2
MONKEY,SING,0.2
MONKEY,SINK,0.4
MONKEY,SKY,0.2
MONKEY,SLEEP,0.2
MONKEY,SLEEPY,0.2
MONKEY,SMILE,0.2
MONKEY,SNAKE,0.2
MONKEY,SOCK,0.2
MONKEY,SOME,0.4
MONKEY,SORRY,0.2
MONKEY,SQUIRREL,0.142857143
MONKEY,SUN,0.2
MONKEY,SWIM,0.2
MONKEY,SWING,0.2
MONKEY,TAKE,0.2
MONKEY,TEDDY,0.2
MONKEY,THIRSTY,0.2
MONKEY,TICKLE,0.2
MONKEY,TOMORROW,0.166666667
MONKEY,TONGUE,0.4
MONKEY,TOOTHBRUSH,0.142857143
MONKEY,TOUCH,0.2
MONKEY,TRACTOR,0.142857143
MONKEY,TREE,0.2
MONKEY,TUMMY,0.6
MONKEY,UNCLE,0.6
MONKEY,UNDER,0.2
MONKEY,UP,0.2
MONKEY,UPSTAIRS,0.166666667
MONKEY,WALK,0.2
MOO,ANIMAL,0.166666667
MOO,ARM,0.5
MOO,BALLOON,0.2
MOO,BATHROOM,0.333333333
MOO,BEDROOM,0.333333333
MOO,BLUE,0.333333333
MOO,BOOTS,0.25
MOO,BOTTOM,0.2
MOO,BROOM,0.5
MOO,BUMP,0.25
MOO,COMB,0.333333333
MOO,COME,0.333333333
MOO,COMPUTER,0.222222222
MOO,DUMMY,0.25
MOO,EMPTY,0.2
MOO,FOOD,0.333333333
MOO,GOOSE,0.333333333
MOO,GRANDMA,0.166666667
MOO,HOOVER,0.2
MOO,JAM,0.333333333
MOO,JUICE,0.333333333
MOO,JUMP,0.25
MOO,JUMPER,0.166666667
MOO,LAMB,0.333333333
MOO,MAN,0.333333333
MOO,ME,0.5
MOO,MEAT,0.333333333
MOO,MEDICINE,0.2
MOO,MILK,0.25
MOO,MINE,0.333333333
MOO,MONEY,0.25
MOO,MONKEY,0.2
MOO,MOO,1
MOO,MOON,0.666666667
MOO,MORE,0.333333333
MOO,MORNING,0.2
MOO,MOUSE,0.333333333
MOO,MOUTH,0.333333333
MOO,MUMMY,0.25
MOO,MUSIC,0.333333333
MOO,MY,0.5
MOO,PRAM,0.25
MOO,PYJAMAS,0.142857143
MOO,SHOES,0.333333333
MOO,SMILE,0.25
MOO,SOME,0.333333333
MOO,SPOON,0.25
MOO,SWIM,0.25
MOO,TO,0.5
MOO,TOMORROW,0.166666667
MOO,TOOTH,0.333333333
MOO,TOOTHBRUSH,0.142857143
MOO,TUMMY,0.25
MOO,WHO,0.5
MOO,WOOF,0.333333333
MOO,YOU,0.5
MOON,AGAIN,0.25
MOON,ANOTHER,0.166666667
MOON,AUNT,0.333333333
MOON,BLUE,0.333333333
MOON,BROKEN,0.166666667
MOON,BUMP,0.25
MOON,CLEAN,0.25
MOON,COME,0.333333333
MOON,DANCE,0.25
MOON,DINNER,0.2
MOON,DON'T,0.25
MOON,DOWN,0.333333333
MOON,EMPTY,0.2
MOON,FIND,0.25
MOON,FINISH,0.2
MOON,GENTLE,0.2
MOON,GOODNIGHT,0.166666667
MOON,GRANDMA,0.333333333
MOON,GRANDPA,0.166666667
MOON,IN,0.333333333
MOON,INSIDE,0.2
MOON,JUMP,0.25
MOON,LUNCH,0.25
MOON,MAN,0.666666667
MOON,ME,0.333333333
MOON,MINE,0.666666667
MOON,MOON,1
MOON,MORE,0.333333333
MOON,MORNING,0.4
MOON,MUMMY,0.25
MOON,MUSIC,0.333333333
MOON,MY,0.333333333
MOON,NAP,0.333333333
MOON,NAUGHTY,0.25
MOON,NICE,0.333333333
MOON,NIGHT,0.333333333
MOON,NO,0.333333333
MOON,NONE,0.333333333
MOON,NOT,0.333333333
MOON,NOW,0.333333333
MOON,ON,0.333333333
MOON,OPEN,0.25
MOON,RAIN,0.333333333
MOON,RUN,0.333333333
MOON,SMILE,0.25
MOON,SNOW,0.333333333
MOON,SOME,0.333333333
MOON,STONE,0.25
MOON,SUN,0.333333333
MOON,SWIM,0.25
MOON,TO,0.333333333
MOON,TOMORROW,0.166666667
MOON,TONIGHT,0.2
MOON,UNDER,0.2
MOON,WHEN,0.333333333
MOON,WHO,0.333333333
MOON,YOU,0.333333333
MORE,MORE,1
MORE,SOME,0.333333333
MORNING,AGAIN,0.2
MORNING,ALL,0.2
MORNING,ANOTHER,0.166666667
MORNING,DOWN,0.2
MORNING,HIS,0.2
MORNING,IN,0.4
MORNING,INSIDE,0.4
MORNING,IT,0.2
MORNING,ME,0.2
MORNING,MINE,0.4
MORNING,MORE,0.4
MORNING,MORNING,1
MORNING,MY,0.2
MORNING,NIGHT,0.2
MORNING,NONE,0.2
MORNING,NOT,0.2
MORNING,NOW,0.2
MORNING,ON,0.2
MORNING,SOME,0.2
MORNING,THIS,0.2
MORNING,TOMORROW,0.166666667
MORNING,TONIGHT,0.2
MORNING,UNDER,0.2
MORNING,YOUR,0.2
MOUSE,ARM,0.333333333
MOUSE,ASLEEP,0.2
MOUSE,BATHROOM,0.166666667
MOUSE,BEDROOM,0.166666667
MOUSE,BICYCLE,0.166666667
MOUSE,BISCUIT,0.166666667
MOUSE,BOOTS,0.25
MOUSE,BOTTOM,0.2
MOUSE,BOX,0.25
MOUSE,BREAKFAST,0.125
MOUSE,BROOM,0.25
MOUSE,BUMP,0.25
MOUSE,BUS,0.333333333
MOUSE,CARROTS,0.166666667
MOUSE,CEREAL,0.2
MOUSE,CHIPS,0.25
MOUSE,COMB,0.333333333
MOUSE,COME,0.333333333
MOUSE,COMPUTER,0.111111111
MOUSE,DANCE,0.25
MOUSE,DOWN,0.333333333
MOUSE,DOWNSTAIRS,0.285714286
MOUSE,DRESS,0.25
MOUSE,DUMMY,0.25
MOUSE,EMPTY,0.2
MOUSE,FACE,0.333333333
MOUSE,FAST,0.25
MOUSE,FLOWER,0.2
MOUSE,GLASS,0.25
MOUSE,GLASSES,0.166666667
MOUSE,GRANDMA,0.166666667
MOUSE,GRASS,0.25
MOUSE,HOUSE,0.333333333
MOUSE,HOW,0.333333333
MOUSE,INSIDE,0.2
MOUSE,JAM,0.333333333
MOUSE,JUICE,0.333333333
MOUSE,JUMP,0.25
MOUSE,JUMPER,0.166666667
MOUSE,KISS,0.333333333
MOUSE,LIPS,0.25
MOUSE,MAN,0.333333333
MOUSE,ME,0.333333333
MOUSE,MEAT,0.333333333
MOUSE,MEDICINE,0.4
MOUSE,MILK,0.25
MOUSE,MINE,0.333333333
MOUSE,MONEY,0.25
MOUSE,MOON,0.333333333
MOUSE,MORE,0.333333333
MOUSE,MORNING,0.2
MOUSE,MOUSE,1
MOUSE,MOUTH,0.666666667
MOUSE,MUMMY,0.25
MOUSE,MUSIC,0.166666667
MOUSE,MY,0.333333333
MOUSE,NICE,0.333333333
MOUSE,NOW,0.333333333
MOUSE,OUT,0.333333333
MOUSE,OUTSIDE,0.4
MOUSE,OWL,0.333333333
MOUSE,PASTA,0.2
MOUSE,PIZZA,0.2
MOUSE,POLICE,0.2
MOUSE,PRAM,0.25
MOUSE,PURSE,0.333333333
MOUSE,PYJAMAS,0.142857143
MOUSE,SAD,0.333333333
MOUSE,SANDWICH,0.166666667
MOUSE,SAUSAGES,0.142857143
MOUSE,SAY,0.333333333
MOUSE,SCARF,0.25
MOUSE,SCISSORS,0.2
MOUSE,SEE,0.333333333
MOUSE,SING,0.333333333
MOUSE,SINK,0.25
MOUSE,SISTER,0.166666667
MOUSE,SKY,0.333333333
MOUSE,SLEEP,0.25
MOUSE,SLEEPY,0.2
MOUSE,SLIDE,0.25
MOUSE,SMILE,0.5
MOUSE,SNAKE,0.25
MOUSE,SNOW,0.333333333
MOUSE,SOAP,0.333333333
MOUSE,SOCK,0.333333333
MOUSE,SOFA,0.25
MOUSE,SOFT,0.25
MOUSE,SOME,0.666666667
MOUSE,SORRY,0.25
MOUSE,SPIDER,0.166666667
MOUSE,SPLASH,0.2
MOUSE,SPOON,0.25
MOUSE,SQUIRREL,0.142857143
MOUSE,STAIRS,0.25
MOUSE,STAR,0.25
MOUSE,STONE,0.25
MOUSE,STOP,0.25
MOUSE,SUN,0.333333333
MOUSE,SWIM,0.5
MOUSE,SWING,0.25
MOUSE,THIRSTY,0.2
MOUSE,THIS,0.333333333
MOUSE,TOAST,0.25
MOUSE,TOMORROW,0.166666667
MOUSE,TOWEL,0.25
MOUSE,TROUSERS,0.166666667
MOUSE,TUMMY,0.25
MOUSE,UPSTAIRS,0.166666667
MOUSE,VEST,0.25
MOUSE,YES,0.333333333
MOUTH,BATH,0.333333333
MOUTH,BATHROOM,0.333333333
MOUTH,BEDROOM,0.166666667
MOUTH,BROOM,0.25
MOUTH,BUMP,0.25
MOUTH,COMB,0.333333333
MOUTH,COME,0.333333333
MOUTH,COMPUTER,0.111111111
MOUTH,DOWN,0.333333333
MOUTH,DOWNSTAIRS,0.142857143
MOUTH,DUMMY,0.25
MOUTH,EMPTY,0.2
MOUTH,FLOWER,0.2
MOUTH,GRANDMA,0.166666667
MOUTH,HOUSE,0.333333333
MOUTH,HOW,0.333333333
MOUTH,JUMP,0.25
MOUTH,JUMPER,0.166666667
MOUTH,MAN,0.333333333
MOUTH,ME,0.333333333
MOUTH,MEDICINE,0.2
MOUTH,MINE,0.333333333
MOUTH,MONEY,0.25
MOUTH,MOON,0.333333333
MOUTH,MORE,0.333333333
MOUTH,MORNING,0.2
MOUTH,MOUTH,1
MOUTH,MUMMY,0.25
MOUTH,MUSIC,0.166666667
MOUTH,MY,0.333333333
MOUTH,NOW,0.333333333
MOUTH,OUT,0.333333333
MOUTH,OUTSIDE,0.2
MOUTH,PYJAMAS,0.142857143
MOUTH,SMILE,0.25
MOUTH,SOME,0.333333333
MOUTH,SWIM,0.25
MOUTH,THIRSTY,0.2
MOUTH,THROW,0.333333333
MOUTH,TOMORROW,0.166666667
MOUTH,TOOTH,0.333333333
MOUTH,TOOTHBRUSH,0.142857143
MOUTH,TOWEL,0.25
MOUTH,TROUSERS,0.166666667
MUMMY,ANOTHER,0.166666667
MUMMY,ASLEEP,0.2
MUMMY,BUMP,0.5
MUMMY,CARRY,0.25
MUMMY,CLEAN,0.25
MUMMY,COME,0.5
MUMMY,CUDDLE,0.25
MUMMY,DIRTY,0.25
MUMMY,EAT,0.25
MUMMY,EMPTY,0.4
MUMMY,FEED,0.25
MUMMY,HAPPY,0.25
MUMMY,HE,0.25
MUMMY,HUG,0.25
MUMMY,HUNGRY,0.333333333
MUMMY,HURRY,0.5
MUMMY,JUMP,0.5
MUMMY,LOVE,0.25
MUMMY,LUNCH,0.25
MUMMY,ME,0.5
MUMMY,MINE,0.25
MUMMY,MORE,0.25
MUMMY,MORNING,0.2
MUMMY,MUMMY,1
MUMMY,MUSIC,0.166666667
MUMMY,MY,0.25
MUMMY,NAUGHTY,0.25
MUMMY,NICE,0.25
MUMMY,PEOPLE,0.25
MUMMY,PLEASE,0.25
MUMMY,POLICE,0.2
MUMMY,PRETTY,0.2
MUMMY,READ,0.25
MUMMY,RUN,0.25
MUMMY,SEE,0.25
MUMMY,SHE,0.25
MUMMY,SLEEP,0.25
MUMMY,SLEEPY,0.2
MUMMY,SMILE,0.25
MUMMY,SOME,0.5
MUMMY,SORRY,0.25
MUMMY,SWIM,0.25
MUMMY,THIRSTY,0.2
MUMMY,TOMORROW,0.166666667
MUMMY,TOUCH,0.25
MUMMY,UNCLE,0.25
